timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T03:17:16.1673685Z,9848c97527b3,book-reviews-a4-traefik-1,0.71,120.5MiB / 15.17GiB,0.78,17,17
2026-09-17T03:17:16.1673685Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.437GiB / 1.5GiB,95.81,129,129
2026-09-17T03:17:24.1645979Z,a42d74844cf7,book-reviews-a4-web-1,2.62,133MiB / 15.17GiB,0.86,11,11
2026-09-17T03:17:24.1645979Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.12MiB / 15.17GiB,0.19,9,9
2026-09-17T03:17:24.1645979Z,ca43277e8356,book-reviews-a4-db-1,0.89,51.84MiB / 15.17GiB,0.33,8,8
2026-09-17T03:17:24.1645979Z,87235cf2e925,book-reviews-a4-redis-1,3.51,14.21MiB / 192MiB,7.40,6,6
2026-09-17T03:17:24.1645979Z,9848c97527b3,book-reviews-a4-traefik-1,7.40,120.3MiB / 15.17GiB,0.77,17,17
2026-09-17T03:17:24.1645979Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.78,1.438GiB / 1.5GiB,95.85,129,129
2026-09-17T03:17:32.0735533Z,a42d74844cf7,book-reviews-a4-web-1,2.50,132.5MiB / 15.17GiB,0.85,11,11
2026-09-17T03:17:32.0735533Z,69b93e454d61,book-reviews-a4-static-1,3.42,29.77MiB / 15.17GiB,0.19,9,9
2026-09-17T03:17:32.0735533Z,ca43277e8356,book-reviews-a4-db-1,3.77,52.51MiB / 15.17GiB,0.34,8,8
2026-09-17T03:17:32.0735533Z,87235cf2e925,book-reviews-a4-redis-1,0.42,9.977MiB / 192MiB,5.20,6,6
2026-09-17T03:17:32.0735533Z,9848c97527b3,book-reviews-a4-traefik-1,0.87,120.7MiB / 15.17GiB,0.78,17,17
2026-09-17T03:17:32.0735533Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.81,1.438GiB / 1.5GiB,95.85,129,129
2026-09-17T03:17:40.0743353Z,a42d74844cf7,book-reviews-a4-web-1,3.81,132.8MiB / 15.17GiB,0.85,11,11
2026-09-17T03:17:40.0743353Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.2MiB / 15.17GiB,0.19,9,9
2026-09-17T03:17:40.0743353Z,ca43277e8356,book-reviews-a4-db-1,4.71,52.46MiB / 15.17GiB,0.34,8,8
2026-09-17T03:17:40.0743353Z,87235cf2e925,book-reviews-a4-redis-1,3.13,14.84MiB / 192MiB,7.73,6,6
2026-09-17T03:17:40.0743353Z,9848c97527b3,book-reviews-a4-traefik-1,7.99,120.3MiB / 15.17GiB,0.77,17,17
2026-09-17T03:17:40.0743353Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.437GiB / 1.5GiB,95.83,129,129
2026-09-17T03:17:47.2015449Z,a42d74844cf7,book-reviews-a4-web-1,3.80,132.9MiB / 15.17GiB,0.86,11,11
2026-09-17T03:17:47.2015449Z,69b93e454d61,book-reviews-a4-static-1,3.45,28.71MiB / 15.17GiB,0.18,9,9
2026-09-17T03:17:47.2015449Z,ca43277e8356,book-reviews-a4-db-1,3.64,52.36MiB / 15.17GiB,0.34,8,8
2026-09-17T03:17:47.2015449Z,87235cf2e925,book-reviews-a4-redis-1,0.47,10.23MiB / 192MiB,5.33,6,6
2026-09-17T03:17:47.2015449Z,9848c97527b3,book-reviews-a4-traefik-1,0.76,120MiB / 15.17GiB,0.77,17,17
2026-09-17T03:17:47.2015449Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.437GiB / 1.5GiB,95.83,129,129
2026-09-17T03:17:55.2701192Z,a42d74844cf7,book-reviews-a4-web-1,3.16,132.9MiB / 15.17GiB,0.86,11,11
2026-09-17T03:17:55.2701192Z,69b93e454d61,book-reviews-a4-static-1,0.02,28.53MiB / 15.17GiB,0.18,9,9
2026-09-17T03:17:55.2701192Z,ca43277e8356,book-reviews-a4-db-1,3.95,52.14MiB / 15.17GiB,0.34,8,8
2026-09-17T03:17:55.2701192Z,87235cf2e925,book-reviews-a4-redis-1,0.44,10.33MiB / 192MiB,5.38,6,6
2026-09-17T03:17:55.2701192Z,9848c97527b3,book-reviews-a4-traefik-1,0.70,120.9MiB / 15.17GiB,0.78,17,17
2026-09-17T03:17:55.2701192Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.72,1.437GiB / 1.5GiB,95.81,129,129
2026-09-17T03:18:03.3148927Z,a42d74844cf7,book-reviews-a4-web-1,0.01,132.3MiB / 15.17GiB,0.85,11,11
2026-09-17T03:18:03.3148927Z,69b93e454d61,book-reviews-a4-static-1,3.76,29.82MiB / 15.17GiB,0.19,9,9
2026-09-17T03:18:03.3148927Z,ca43277e8356,book-reviews-a4-db-1,4.09,56.52MiB / 15.17GiB,0.36,8,8
2026-09-17T03:18:03.3148927Z,87235cf2e925,book-reviews-a4-redis-1,0.33,9.828MiB / 192MiB,5.12,6,6
2026-09-17T03:18:03.3148927Z,9848c97527b3,book-reviews-a4-traefik-1,0.11,120.2MiB / 15.17GiB,0.77,17,17
2026-09-17T03:18:03.3148927Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.98,1.438GiB / 1.5GiB,95.87,129,129
